alpha,diffusion,track_id
0.5756527920892378,0.8811100409759473,10_2982_0
0.5914118687980708,1.1899840786907294,10_2982_0
0.8990013714609096,0.5395740621550773,10_2984_0
-0.0742735088822668,1.0898118747544008,10_2992_0
-0.3719010795199227,0.9005349121275403,10_3008_0
0.6731178323028877,0.8369256120403712,10_3026_0
1.187420683838754,1.0959859477430194,10_3034_0
0.06317148388610226,0.8733481972831879,10_3065_0
0.7746944063355994,0.5895172577856794,10_3106_0
-0.2817513442184889,0.9916699377458786,10_3128_0
1.492506419072876,0.6137004743599906,10_3226_0
1.1083170009309167,0.6963576534897277,10_3229_0
0.8876772889033719,0.7110724795580661,10_3257_0
-0.45491914699231906,0.9929484364526227,10_3257_0
0.659475302798617,1.0283718894899427,10_3266_0
1.26706472904015,0.7424319230384447,10_3287_0
0.8009673400590726,0.8759327972274319,10_3298_0
1.1322749609184393,0.7859827110110321,10_3316_0
0.5635132679195549,1.1960083177504335,10_3322_0
0.8724671551195122,0.8746088498817061,10_3331_0
0.6787033560510678,0.8187666011175943,10_3342_0
0.8891600975216989,0.9944788772700024,10_3358_0
0.4851297629688315,0.7491635058684718,10_3358_0
0.8842920650185853,0.9127067435019706,10_3410_0
0.42931038976690483,0.8571134141881627,10_3410_0
0.7993421121209305,0.7890359689526417,10_3449_0
0.6097698046181425,0.9776205954138221,10_3450_0
0.009082104980576822,0.9514885144769902,10_3599_0
1.484200758060574,0.7783997830767687,10_3606_0
0.7169119059032145,0.8923197095142877,10_3613_0
1.1577346859364885,0.6098885106098894,10_3613_1
1.2456621445864726,1.0685590178334057,10_3631_0
0.6413392261636883,1.242648138604146,10_3643_0
0.8722345443186781,0.7545248535855624,10_3652_0
0.12921473071672268,0.9088635569421049,10_3676_0
0.7101288445927013,1.1238473021539468,10_3713_0
0.9988960327766397,1.1591296263321682,10_3714_0
1.4967856024178419,0.8895111283388686,10_3744_0
0.11532283428977919,0.8108562020432293,10_3851_0
0.17276201938867353,1.0821198941619155,10_3851_1
0.04519387103871708,1.0604408273484738,10_3851_1
0.656544011581919,1.284124585744697,10_3851_1
0.39338179722824235,0.8336200072352502,10_3882_0
1.0672839525104447,0.898809366721072,10_3895_0
0.9975654834751764,0.6807457205418282,10_3914_0
0.7395894729695395,0.5783158508761317,10_3963_0
-0.13352470031376673,1.008618556540952,10_3969_0
0.13726826787161794,0.8151822392971162,10_4006_0
0.8784716309014714,1.0332162781394505,10_4008_0
0.9359234698323282,1.020804706103787,10_4020_0
-0.19407940718863764,0.8659738902161223,10_4036_0
0.2958300303536387,1.6847021115931475,10_4054_0
0.5905052054720895,0.9127065194542661,10_4054_0
1.280795022443871,0.9642902072566754,10_4072_0
0.7165426484918627,1.1848448189668968,10_4096_1
0.7763251643909825,0.7402372958813341,10_4116_0
1.321433882463734,1.0488235587381545,10_4131_0
0.9175636284712325,0.733541365433547,10_4143_0
1.2218343898055497,0.6153899223397785,10_4143_0
1.1272976194183202,0.810490872226584,10_4160_0
0.2093371162131321,0.7073780867735442,10_4219_0
1.1403413514369962,0.7653822160438211,10_4219_0
0.8427498205655363,0.6618211140236402,10_4295_0
0.821586072913736,1.02674365871862,10_4339_0
0.9430230166820721,0.7649593035732408,10_4341_0
0.41733509725634665,0.6045535252297853,10_4400_0
0.7323301642858645,1.2463791804597368,10_4426_0
0.35528676558409206,0.8314578972014879,10_4434_0
1.053427423873385,1.0322023271785812,10_4510_0
1.1817027542449472,0.8961546711972097,10_4515_0
0.20793903689615323,1.047553276868276,10_4521_2
0.49694781658636833,0.6351973643794249,10_4615_0
0.8226705727100414,0.5651089482210632,10_4664_0
0.8624867952725574,0.9451912385798463,10_4706_0
0.5244256240903684,1.0077446045531822,10_4738_0
0.836652099702198,1.0961691665719158,10_4777_0
1.2145182942055894,0.718231037519854,10_4781_0
0.7048106232376261,1.2333090613373816,10_4804_0
0.30396123315489343,0.9304264926342168,10_4832_0
1.133947321510477,0.8223160252357125,10_4836_0
1.059068691847554,0.7461030113653544,10_4854_0
1.279337159023774,0.7709442216495036,10_4946_0
0.5765345849043744,0.9761942105423081,10_4978_0
1.0443244145786155,0.8645680185858674,10_5002_0
1.0339249460673756,0.7724271009752112,10_5027_0
0.42202230720493017,0.9277203888792189,10_5094_0
1.017861394348072,0.7220061554386555,10_5112_0
1.463137439358109,0.6950325163260632,10_5124_0
0.9119614849760989,1.4166164832373054,10_5152_0
1.1861046946928069,0.9793146725313144,10_5162_0
0.7164833694697494,0.9787695804468439,10_5190_0
1.2068486532760778,0.6525083522964804,10_5211_0
0.9190234878458025,0.560845311169746,10_5214_0
0.4874377067325777,0.821357021646737,10_5229_0
0.9930040719184884,0.5997522292595356,10_5229_1
1.0380456926049617,0.6078361783704189,10_5229_1
1.2274331979064501,0.5143943513435361,10_5272_0
1.1036131746732054,0.6670516505291221,10_5296_0
0.8402855028118839,0.6457437633663128,10_5362_0
0.5770002180956257,0.6841452695344764,10_5367_0
0.9882476943867349,0.9876222662008283,10_5443_0
0.7931362333832912,0.9750205666027096,10_5443_1
0.9174392207960362,0.9689815283589506,10_5456_0
-0.3952978828195806,1.1047106741333228,10_5469_0
1.2286523783823255,0.8638105569581678,10_5480_0
0.6970298919259352,0.7480170474405612,10_5480_0
0.6673500977009181,0.9498143963303892,10_5494_0
1.115735340996045,0.7736971783719597,10_5503_0
0.8541955761313921,0.8169148222922489,10_5655_0
0.677814552459085,1.2083723058255322,10_5701_0
1.244894658705386,0.9247379200318019,10_5720_0
1.25866660724974,0.8611828593133337,10_5762_0
0.7190691381646563,1.457467997107808,10_5780_0
1.2325114591428699,1.464699468650548,10_5787_0
0.9875566009035379,0.8558720695023266,10_5837_0
1.1267884227278617,0.8769351864521535,10_5912_0
1.3880520019135179,0.8471065168754184,10_5918_0
1.0864751296760065,0.8003206994098495,10_5931_0
0.479501911967174,1.0453310837484757,10_5942_1
0.5985718174628171,1.11457391672623,10_6003_0
1.1002707702548007,1.108734350931383,10_6021_0
0.6673029825219013,0.8547524266495272,10_6066_0
1.2070518244700632,0.7486471578186432,10_6105_1
1.1114714891997601,0.7167132926354539,10_6109_0
0.5704177415625521,0.6322246674465174,10_6151_0
0.9938991289252284,0.7698234166697959,10_6169_0
0.887654194601788,0.7056397437527329,10_6193_0
0.9369814852029902,1.2507395355024147,10_6208_0
0.3959243742145413,1.0012615881080764,10_6213_0
1.074926727567248,0.9513605221329675,10_6245_0
0.6646427819703926,0.9493912705520364,10_6253_0
0.639122922041345,0.8090591472381973,10_6253_0
0.46917242125959796,0.8081606541864228,10_6266_0
0.9933076328738547,0.6949160157282038,10_6266_0
1.1462719032025812,0.7465880224940752,10_6343_0
0.23524050500298016,0.9011040308597089,10_6460_1
0.03732883041591373,0.9113560874758823,10_6489_0
1.3583745379433028,1.1615324708698116,10_6511_0
0.46904994036922787,0.7139282435019321,10_6533_0
1.0437084394761746,0.8184436975328261,10_6662_0
0.5244305400800997,0.6612509836702071,10_6675_1
1.2594177434425564,0.5991748945106548,10_6676_0
1.0359519657270464,0.9625587926862225,10_6676_0
1.2099277802085924,1.0672707113683526,10_6679_0
1.0106933787349657,0.9717799526951879,10_6680_0
1.1836139259585896,0.9176391528226895,10_6684_1
1.2462604745471364,1.171536822503118,10_6687_0
0.9364343664241587,1.0973740518119968,10_6719_0
0.3213304295379109,0.848302053605667,10_6739_0
0.5053262458015431,0.7555194570984691,10_6743_0
0.9366081056824683,0.8425641799476687,10_6756_0
0.9937817524576125,1.008403339896768,10_6759_1
0.7415830048135656,0.8831108917573132,10_6760_0
0.4124805013956131,1.0722569602760652,10_6867_0
0.9868716694018864,0.8481485250813576,10_6876_0
1.221803164932393,0.9342812921626709,10_6876_0
-0.0789324204889268,0.8306060583824594,10_6907_0
0.08089500808504044,0.8296262373012386,10_6956_0
0.334535280977314,1.0600149519757367,10_6972_0
1.423415708529368,1.0874010130041423,10_6978_0
1.1010818289479896,0.7700803991952307,10_6981_0
0.9866411614992199,1.0777003500865587,10_7023_0
0.5512951749023571,0.5844863612816498,10_7140_0
0.993894296750943,0.9998228190810143,10_7144_1
1.1833489330247873,0.7223456208850033,10_7189_1
0.5322709680561357,0.7683853938820898,10_7192_0
1.1512489299550632,0.7390111488591352,10_7211_0
0.7883260392296572,1.0335808721574307,10_7214_0
0.9940666801939941,0.5579988890142747,10_7223_0
0.7429329277262662,0.9288755716932299,10_7239_0
0.25487172438021194,0.8541057766724347,10_7242_0
0.9001192626463532,0.8754221780533945,10_7332_0
0.6654705866710753,0.9457953655028309,10_7364_0
1.0258156211223348,0.7758352340997655,10_7416_0
1.075514566663253,0.6801371010624018,10_7431_0
0.7635115724885253,0.9822094742807377,10_7431_0
1.1903851686409777,0.8965926257294313,10_7528_0
0.34929768613902856,0.8921628018977042,10_7541_0
0.9733566417491754,1.0342138428351642,10_7583_0
0.3993236372788542,0.8369837568953615,10_7595_0
0.9230307124182843,0.7083692856493229,10_7599_1
0.9524920562397217,0.570755395223783,10_7619_0
0.8580862923146788,0.6686157653578451,10_7619_0
0.6832337201321377,0.7300292513910162,10_7621_0
0.9990804938090272,0.6545707282177334,10_7631_0
0.6997221156353364,0.9701786808433499,10_7632_0
0.6116788670011387,0.7922083185147561,10_7646_0
1.0199417081717028,0.7415854812952006,10_7646_0
0.6440695070983797,0.8070176678097345,10_7696_0
0.9674898420758532,1.520527711574853,10_7731_0
0.7785518473990374,1.0385341523281622,10_7758_0
0.7483734667736115,0.8872451899619793,10_7781_0
0.8576717207317621,0.8293493315224677,10_7788_0
1.0830393449204647,0.91668765411116,10_7795_0
0.5734369659449849,0.7245422954403687,10_7798_0
0.6115038687668026,0.8604690816625767,10_7819_0
0.6325016446913316,0.6082386544414924,10_7905_0
0.6574925126795862,0.9690148592650876,10_7950_0
1.2645646689033672,0.6010089220981524,10_7964_0
0.9246890181558699,1.0660115816101765,10_7970_0
0.55553317219172,0.9905720334520614,10_8001_0
1.0206621032837195,0.7242924035770716,10_8005_0
0.9706977373074456,0.6902840689726412,10_8015_0
0.9514300703029317,1.4302159691627279,10_8054_0
0.9381878616309064,1.0179168560963845,10_8069_0
0.9411932636504441,0.746181988983825,10_8078_0
1.0291986642554236,0.8503863849252961,10_8100_0
0.9296174306631656,0.8415505194313334,10_8129_0
1.1761601933985038,0.7476959279288772,10_8148_0
0.9172377840549681,0.7862306420135353,10_8193_0
1.2877496291374046,0.6160038546123874,10_8231_0
0.12904404149768167,0.7052884297771951,10_8231_0
0.9076192072125808,0.8615283592924317,10_8290_0
0.9732439417416625,0.7676426047649251,10_8293_0
1.2385823695474236,0.990477724384842,10_8305_0
0.873161937492537,1.04571488952766,10_8309_0
1.1953567069306652,0.8546677521459516,10_8324_0
0.8803382298603449,1.0166234930214486,10_8344_0
1.276658333449784,1.0504889315801482,10_8359_0
1.1664079936053535,0.856285124471592,10_8423_0
1.1187859362442991,0.7525015011940207,10_8459_0
0.9003030433143788,0.5228287842284872,10_8479_0
1.0942252414021496,0.940171560920652,10_8503_0
1.141879247614997,0.8716130749171923,10_8534_0
0.7562733749634079,0.7223216239867715,10_8537_0
1.0392461928793766,0.9478040467227946,10_8543_0
0.046881720361324986,1.0149838507848608,10_8554_0
0.7460207839181002,1.1516260776763043,10_8602_0
-0.08235307944017456,0.8533643426276909,10_8604_0
0.45308526697664514,1.0109967439317022,10_8617_0
0.9987620578109359,1.1866264985826958,10_8620_0
0.6651767360967871,0.9037193245334475,10_8678_2
0.19394477310370672,0.9883713930066204,10_8693_0
0.7545125456363528,0.9331483283534718,10_8693_0
0.9500123253845467,0.8220991025199975,10_8718_0
0.8120619943724338,0.6205963894909344,10_8718_0
0.514666677403872,1.0094125964982712,10_8718_0
0.5893026900396918,0.8669281127556251,10_8762_1
0.28819690317214297,1.0241868342439888,10_8765_0
1.0969586741518484,0.9866236930062557,10_8780_0
0.7192507034197272,0.8737407627041284,10_8798_0
-0.31917626617782346,1.1078252922515524,10_8835_0
1.4590220965099125,1.4819904057282935,10_8918_0
1.019809499469832,0.8761057597367597,10_8946_0
1.0584188508425245,0.932315061938462,10_8947_0
1.3524376411825965,0.7521575577066134,10_8950_0
0.5817937906909898,0.7896683130519548,10_8962_0
0.8076563935990927,1.3459336086380602,10_8965_0
0.8156154214026609,0.6416434745164374,10_8980_0
1.067052291667916,0.9106797145425046,10_9005_0
1.1977323475526165,0.499492051806288,10_9005_0
1.0773607683143986,0.6031190801358525,10_9034_0
1.008164626680716,0.8276243282499282,10_9034_0
0.832793700173954,0.793842820480336,10_9046_0
1.1050404279197816,0.5929192351001269,10_9055_0
0.2816723085826903,0.8392987258641997,10_9063_0
1.1398515659211392,0.8759301669118724,10_9070_1
0.4250055102746251,0.791811637690639,10_9150_0
0.8611254539918007,0.8693684167240138,10_9166_0
0.9989284726259637,0.8191475285707537,10_9166_0
0.4423403999221409,0.8141749956260296,10_9183_0
1.364391716158202,0.6040497782364169,10_9232_0
0.7953377200095405,0.7131975071378471,10_9238_0
-0.041788582411499874,0.8737043187507288,10_9259_0
0.6603317216173206,0.8584703837784967,10_9301_0
0.451041716556644,1.0722531624022205,10_9361_0
-0.07984419962368872,1.1432855363871215,14_40_0
0.8106875279227096,0.7307145513163138,14_45_0
0.45229430934800496,0.831892349343905,14_46_3
0.11618051643395906,1.0397996604131108,14_65_1
0.05161442580290976,0.7910258000755472,14_105_0
0.9477829757823304,0.8055139718745608,14_112_0
-0.1148741245702756,1.1214809506878591,14_131_0
0.3965515721042133,0.8378319904737881,14_136_1
0.6859857431377562,0.7539459691901981,14_206_0
0.9181531696848317,0.8004576900394719,14_234_0
0.536063366614111,0.6000801090637649,14_237_0
0.06563750535783708,1.397613625339333,14_253_0
0.9628528256614088,1.4676125077578812,14_281_0
0.9314824448838148,0.8720090465953334,14_286_0
0.4132631944112398,0.8376762931187682,14_337_0
1.1605318363988077,1.1770817271546052,14_367_0
0.18665268591234394,0.9512755666811977,14_388_0
0.6616405093761893,0.8294935928434755,14_402_0
0.7297747777426391,1.064265164142464,14_438_0
1.1327146808569766,1.049535675686114,14_536_0
0.11060185150837273,0.9439973511043498,14_556_1
0.847348245157248,1.0998171403097783,14_563_0
0.9446881290024565,0.842204233811475,14_596_0
0.921283426514565,1.1269507589550862,14_617_0
0.8994055113940694,0.8914058924626814,14_633_0
1.208590595753656,1.103095769953192,14_734_0
0.2228676119694843,0.9086419061385897,14_735_0
0.9729072582478329,0.8844285030232838,14_778_0
0.28994602210428,0.9008036472464369,14_802_0
0.3773243745629178,0.8419902201562719,14_860_0
1.463796200037653,0.8836895579390657,14_926_0
0.16127580778741404,0.9959004918911493,14_945_0
0.08581239484664759,0.7364412124181352,14_1029_0
0.7321805620027587,0.8177490920907378,14_1040_0
0.7426470865328356,1.0881985998382893,14_1088_0
1.1804012150720737,0.716872826514286,14_1099_0
1.0065971014704735,0.6593163119176354,14_1132_1
0.9753722691722339,1.1412062324172172,14_1221_0
1.3754773085029308,1.1299483643988877,14_1244_0
0.8397899753034777,1.1841289084793571,14_1251_0
0.002709026367054168,1.2048345609483369,14_1311_0
0.8365726554497082,0.6453272682319705,14_1356_0
0.1270856251907609,1.0315297120251032,14_1369_0
1.324978008705551,0.7743706433563531,14_1371_0
0.6646546897068621,0.7893183956575311,14_1382_0
0.6918224873904695,0.9225451821947049,14_1393_0
-0.17795074230715535,1.072467599847534,14_1418_0
0.24504027711863324,0.9411203903405688,14_1439_0
1.117797477847573,0.7453402701493881,14_1477_0
1.035910741237486,1.0720674528197922,14_1505_1
0.6378432126070313,0.9001440429047537,14_1553_0
1.0909526766902773,0.6955143927435584,14_1568_0
0.7741285085356036,0.6774196554083656,14_1588_1
0.3711271837948404,1.2390266121529276,14_1601_1
0.384161776082219,0.6334391284510433,14_1602_0
0.5596960025577724,0.8175938406692277,14_1613_0
0.7588590497426401,1.2016457325798569,14_1634_0
0.04013426936749476,1.394353813640901,14_1647_0
0.7560031719145957,1.060900896515079,14_1751_0
0.4227042169717991,1.253318642241492,14_1762_0
0.33531952470271353,0.9321605897448185,14_1762_0
0.7837849698538183,0.7265319452343122,14_1771_0
0.5393741022938137,0.9163617708338757,14_1810_0
0.5438346066074361,1.0168499962832045,14_1841_0
0.8165323354444228,0.7993234870492584,14_1864_0
1.1810791879469524,0.8774874015807929,14_2019_0
0.4224354644294507,0.9153197797138076,14_2212_0
1.0237736446603831,0.8383066988832095,14_2226_0
0.5269415122443047,0.6674597835079853,14_2248_0
0.8656518174294221,0.8322747330099161,14_2355_0
1.1411873013175944,0.6753532725425915,14_2393_2
1.1707513255818662,0.9544487959437293,14_2408_0
1.0290194982837555,0.9663128002943914,14_2413_0
1.2760713291445263,0.7477010561107619,14_2465_0
1.1750332350633605,0.6485885696187643,14_2465_1
-0.3579709259618005,1.0624931881982862,14_2534_0
0.667943526458819,1.0850331501061339,14_2551_0
0.9219551359195147,1.139932670444673,14_2618_0
0.4278804336166723,0.6107330503749688,14_2641_0
1.3432882412868705,1.059002780067341,14_2685_0
0.6338194419868156,0.6853139339988003,14_2691_0
0.38857716109763835,0.864339449013205,14_2704_0
0.1813616769071663,1.1561044289477693,14_2784_0
-0.3639193611863524,1.0009920389233702,14_2994_0
1.241143158474914,1.0905005982734866,14_3023_0
0.1489179092502917,0.8795319317830586,14_3029_0
1.0420935064833892,0.8932489265719339,14_3033_0
0.0732990448898823,0.9870901924932899,14_3069_0
0.9547254406205278,0.8480855323205087,14_3114_0
0.8583757936455829,1.2296497410172207,14_3168_0
0.19479835237821022,1.1283586473674727,14_3207_2
0.9522742642284119,1.0811624970307154,14_3228_0
0.31110573144060083,1.029644557413163,14_3368_0
1.1394271131509923,0.6570805707214177,14_3428_0
0.7997322448057314,1.4184198833801107,14_3533_0
1.11750535381515,0.7836713027235573,14_3538_0
1.2729279375273084,0.7619301871796761,14_3538_0
1.2434866137727023,0.675599462841695,14_3565_0
1.2348859955541864,1.1317305035057672,14_3591_0
0.43200352703192924,0.7121871334529332,14_3599_0
0.4510195996084062,0.7058995129835915,14_3646_0
0.7265879425844872,0.9113699734227932,14_3676_0
1.0000509828185142,0.5355241741478439,14_3678_0
0.1393446350876591,0.7042210944038442,14_3687_0
0.7206648341635342,0.6412292824068264,14_3715_0
1.2734984029051621,0.6583871053189408,14_3715_0
0.6459737974515701,0.9182901148566176,14_3736_0
0.46494180025229936,1.0406419940881082,14_3740_0
0.9448804830506935,0.6840743421849013,14_3743_0
0.9849676765616474,0.6626738852849391,14_3764_0
1.1307474222542584,0.7634379643299501,14_3775_0
1.2081469849501283,0.5970428520087669,14_3795_0
0.955681888734876,1.1244920053276803,14_3849_0
1.0854111530072665,0.9447898854427874,14_3927_1
0.6461104765618214,1.5288399712520495,14_3943_0
0.5323759896072838,0.9560756619406293,14_4072_0
1.2798338979915147,0.6079700189483491,14_4272_1
1.1656912879903882,0.8380476417218986,14_4313_0
1.1387223598186975,0.7724305025271494,14_4316_0
0.8294026171725121,0.9104290715899925,14_4330_0
-0.0807468558112714,0.8549749220564129,14_4361_1
0.8345034719258795,0.6331492357354693,14_4384_0
0.7849420892187998,1.1907872099688992,14_4434_0
1.4023017451277417,1.155691764050376,14_4435_0
0.1713821927825967,1.039697706666467,6_15_0
0.7993849968585499,0.8593800050779132,6_117_0
1.0380101293499964,0.6642035762326864,6_145_0
0.808788298714475,0.9054375234584086,6_148_0
1.0816166829041935,1.0571846688260453,6_187_0
0.353329104916858,0.7390645138756943,6_217_0
0.07582743482989891,0.7401351383668795,6_230_0
0.7673338608895678,1.0257015026283829,6_232_0
0.9304800054598041,1.174877258099466,6_246_0
-0.010302049009129899,1.1264215952927596,6_287_0
0.8636559686344546,0.9502303546404247,6_338_0
0.7849811164158508,0.6521430081849912,6_352_0
0.7720108555111117,0.6576114751759332,6_385_0
0.9366102189929767,0.7758694478281265,6_387_0
0.20648521195857056,0.7094670550868657,6_498_0
0.3324577803154476,0.7435688382245265,6_536_0
0.6837608986559933,0.6577077726407123,6_604_0
0.2574547933857246,0.7775607656671316,6_672_0
1.1471882869355898,0.7693212437109302,6_825_0
0.9702773039879763,0.8598590643079277,6_827_0
0.829355560188898,0.6968287703814938,6_837_0
0.022414633976793774,0.8793489786658464,6_881_0
0.1059000240128235,0.8999640774090294,6_910_2
0.835562116096308,1.107621609896173,6_911_0
0.29446394181394986,0.6964241715195812,6_947_0
0.6115051647608696,0.7887134422714185,6_959_0
1.283449935828857,1.0325387834630169,6_1030_0
0.90049227252522,1.0588670651832603,6_1206_0
1.2307505914122678,0.7723847765246331,6_1225_0
1.0706859526098966,0.9278207667140085,6_1251_0
1.008548803368368,0.6704837736252582,6_1302_0
1.032242315627778,1.1029147998372306,6_1321_0
1.3183398466736396,0.6212370292502158,6_1352_0
0.9651961782434422,0.9681975008773243,6_1361_0
0.9107969493329963,0.9192021988340745,6_1361_0
0.9570815269383559,0.8003064461497049,6_1444_0
0.016385893552419373,1.0067294235631687,6_1450_0
0.7135765797407607,1.0430058653881702,6_1537_0
1.1685917823482521,1.018362940818921,6_1642_0
0.8958890596775035,0.8795595015562866,6_1642_0
0.8916104674150148,0.823222345013019,6_1646_0
1.0432745796014204,0.809056377033606,6_1740_0
0.0472716321442016,0.9357154263616526,6_1807_0
0.4096749604979645,1.1381336210445587,6_1808_0
0.954741813703881,0.6432417271214388,6_1809_0
1.4185433620766679,0.848186491788866,6_1815_0
1.0934013649986016,0.8997329815620343,6_1875_0
1.041300246284111,0.8644249514601853,6_1947_0
0.8144715724798708,0.7639888392153567,6_1950_0
1.2744450964546354,0.6212933132224675,6_1974_0
1.0131468417035534,1.087553686185004,6_2031_0
0.670472641727565,0.9387091408226854,6_2063_0
0.9851433054241171,1.0024808214654195,6_2121_0
